3
8356
7.89465	6.45453	-0.765379
7.77079	6.35058	-0.956085
7.74363	5.97671	0.740767
7.70905	5.95033	0.955926
7.53228	5.81858	1.01056
7.37901	6.07895	0.552184
7.37385	6.08189	0.7865
7.22064	5.94323	0.537076
7.18654	5.92774	0.770002
7.36479	5.68746	0.95396
7.20899	5.95169	0.980259
6.75629	5.57081	0.77874
6.88542	5.68792	0.835267
7.09494	5.48454	1.02961
6.81817	5.628	0.95598
7.87535	6.48089	0.5342
7.98966	6.1586	0.514975
8.21077	6.32975	0.47783
7.88272	6.48184	0.237814
8.30366	6.38473	0.217386
7.67703	6.31141	0.306858
7.72361	6.33991	0.00824107
7.84123	6.43586	-0.0536107
8.15012	6.25786	-0.00739058
8.04096	6.60249	0.0101175
8.16541	6.70447	-0.0442298
8.36471	6.42164	-0.00965093
8.00828	6.56456	-0.289417
8.44569	6.47043	-0.28064
8.22737	6.74013	-0.354833
8.29397	6.34565	-0.541188
7.94937	6.49525	-0.586954
7.08047	5.83259	0.960583
7.37366	5.70069	1.17775
6.94313	5.72501	1.07161
7.06761	5.83501	1.17527
8.1661	6.22274	-0.954641
7.93513	6.47924	-0.973827
7.78917	6.3546	-1.15272
8.1888	6.24095	-1.17903
7.9338	6.48229	-1.19523
7.85338	6.0691	0.947598
8.05267	6.21883	0.878535
7.7052	6.36006	0.957105
7.74851	6.39161	0.71566
8.1304	6.27409	0.664094
7.61752	6.27037	0.531565
7.71688	6.36438	0.477613
7.57321	6.24491	0.763481
7.68214	5.93957	1.18092
7.35449	6.07029	1.02605
7.36855	6.08397	1.22595
7.22138	5.95415	1.20777
8.24802	6.75334	-0.539702
8.47664	6.48364	-0.511407
8.14185	6.67511	-0.543103
8.09181	6.61792	-0.785623
8.27898	6.77429	-0.76549
8.5153	6.50636	-0.710891
8.33817	6.36309	-1.00792
8.50309	6.494	-0.950154
8.25574	6.75199	-0.980813
7.98254	6.17192	1.07869
7.66797	6.3312	1.15307
7.5389	6.21593	0.970938
7.52326	6.20372	1.19661
7.94865	6.55163	0.660892
8.19545	6.32408	0.808081
8.0032	6.59172	0.478998
8.09976	6.67778	0.589005
8.37662	6.44881	0.433553
8.01012	6.6117	0.792347
8.46345	6.52823	0.548966
8.36161	6.46016	0.736994
7.81366	6.44379	1.08017
7.86881	6.49038	0.881722
7.94745	6.56149	0.994056
8.26063	6.38659	0.899556
8.116	6.63494	-1.02683
8.49614	6.48052	-1.17364
8.23496	6.73226	-1.20426
8.08806	6.60254	-1.22337
8.54733	6.55755	-0.0165869
8.66967	6.66253	0.173865
8.26982	6.79831	0.172268
8.39436	6.90833	0.332721
8.10328	6.66292	0.235431
8.18146	6.73819	0.411772
8.55555	6.59776	0.395807
8.5047	6.98602	-0.0490261
8.58811	7.03967	-0.269855
8.81084	6.75336	-0.20135
8.4017	6.88695	-0.290226
8.34557	6.85172	-0.0421472
8.81971	6.74323	-0.420048
8.7148	6.69736	-0.00332117
8.64069	6.60778	-0.50056
8.51042	6.57486	0.659423
8.15765	6.7326	0.729317
8.07986	6.66357	0.887822
8.19928	6.76837	0.769725
8.44001	6.90375	-0.737095
8.55048	6.98631	-0.886479
8.59536	7.03778	-0.633277
8.42974	6.90017	-0.531845
8.83551	6.75601	-0.584731
8.63673	6.59092	-0.925367
8.80807	6.72776	-0.822972
8.72616	6.72652	0.367238
8.41967	6.94243	0.491692
8.2688	6.81337	0.524898
8.25716	6.815	0.433524
8.31668	6.85457	0.635825
8.51218	6.96104	-1.06634
8.39533	6.85729	-0.958807
8.77361	6.69626	-1.02373
8.38805	6.85159	-1.17073
8.89341	6.8324	0.0286865
8.45792	6.95165	0.156532
8.60058	7.07433	0.166925
8.51801	7.00788	0.333406
8.72256	7.15394	-0.198952
8.66948	7.11475	-0.0133405
8.98322	6.87811	-0.346895
8.63658	7.05746	-0.949977
8.69757	7.11378	-0.773088
8.95106	6.83804	-0.724789
8.74347	7.15923	-0.394267
8.75062	7.15914	-0.59051
8.58796	7.03053	-0.456767
6.60754	5.79263	0.060178
6.45787	6.04374	-0.0922034
6.81497	5.96541	-0.107057
6.774	5.94631	0.0749762
6.61326	6.18576	-0.0969089
6.52587	6.11175	-0.265253
6.74364	5.89908	-0.294764
6.40507	6.00428	0.0952506
6.36653	5.96574	0.285353
6.54866	5.75363	0.445563
6.70218	5.8834	0.282463
6.90106	6.04242	-0.339507
6.60918	6.17874	-0.43274
6.76703	6.32395	-0.48339
6.69901	6.26858	-0.584678
6.93111	6.0543	-0.606163
6.9838	6.10465	-0.500196
7.15664	6.26749	-0.183071
6.94026	6.49624	-0.215806
7.1101	6.23913	0.0486268
6.85366	6.41233	-0.378273
6.9418	6.08897	0.0733437
6.79058	6.35208	-0.130705
6.68226	6.25269	-0.306504
7.07233	6.1946	-0.391942
6.70995	5.89883	0.502185
6.88734	6.05118	0.565665
6.69265	6.26873	0.342176
7.05292	6.19232	0.326851
7.03667	6.18853	0.560436
6.5167	6.10362	0.337685
6.57666	6.16144	0.107337
6.73553	6.30463	0.0900406
6.36046	5.9662	0.483283
6.36536	5.9711	0.680289
6.53297	6.12141	0.527789
6.69861	5.90151	0.66881
6.60447	5.81128	0.820734
7.15546	6.24752	-0.867252
6.80317	6.3568	-0.728591
6.91061	6.46423	-0.855632
7.0684	6.17642	-0.697699
6.81875	6.3679	-0.645929
6.9227	6.47218	-0.567077
6.98828	6.53614	-0.774227
7.22101	6.31864	-0.78135
7.22572	6.32496	-0.452218
7.06259	6.6023	-0.644537
7.2927	6.37477	-0.643574
6.52422	6.12548	0.703606
6.68574	6.26399	0.585136
7.01121	6.17417	0.763429
6.68102	6.2666	0.795016
6.74541	5.93656	0.905288
6.6336	6.20624	1.00261
6.91941	6.08342	0.989054
7.31567	6.4184	0.0278511
7.08215	6.631	0.026728
7.47007	6.5602	0.265479
7.42582	6.53016	0.532251
7.21309	6.34398	0.573245
6.86344	6.42661	0.383678
7.06235	6.61826	0.306768
6.90487	6.4649	0.068786
7.14877	6.69121	-0.22877
7.56844	6.63006	-0.265731
7.4322	6.51026	-0.506975
7.33884	6.86792	-0.324311
7.35542	6.88501	-0.0689931
7.51859	6.59637	-0.000769831
7.18527	6.7234	-0.510107
6.98921	6.53634	-0.417526
6.53443	6.14413	0.881133
6.49371	6.09477	1.02932
6.42724	6.0283	0.857529
6.79084	5.97846	1.10163
7.35612	6.42588	-0.865073
7.40972	6.47052	-1.06949
7.15317	6.69159	-1.06898
7.12735	6.66369	-0.874641
7.03081	6.56922	-0.972808
7.38453	6.5003	0.754382
7.00951	6.57745	0.810802
7.36396	6.48189	0.971684
6.85186	6.42242	0.576402
6.99308	6.56081	0.576373
7.20119	6.34087	1.04235
6.86412	6.44562	1.02064
6.83187	6.41105	0.808561
7.03785	6.19845	1.00129
7.61316	6.66135	-0.532884
7.38474	6.90746	-0.545488
7.24459	6.77644	-0.717523
7.40955	6.92979	-0.775102
7.6526	6.69413	-0.753979
7.5342	6.59313	-0.949654
7.27827	6.80931	-0.956421
7.0625	6.21829	1.22347
6.73967	6.32624	1.22698
6.74214	6.31989	1.0112
6.6182	6.20477	1.13298
7.81162	6.86927	0.449231
7.45707	6.98815	0.222204
7.43394	6.96993	0.507862
7.60572	6.68481	0.506697
7.72486	6.77409	-0.0277189
7.88263	6.92122	0.181622
7.28276	6.81657	0.0250306
7.37128	6.89799	-0.071485
7.6492	7.16643	0.371242
7.26884	6.80958	0.323806
6.88685	6.45606	1.24516
7.02615	6.59536	1.25209
7.00399	6.57543	1.05257
7.35438	6.4756	1.19809
7.67806	6.70909	-0.971249
7.43384	6.94877	-0.985977
7.28724	6.80959	-1.15405
7.42166	6.94402	-1.20855
7.68843	6.7162	-1.19707
7.55818	7.07859	-0.025314
7.54279	7.06095	-0.312587
7.70269	7.21383	-0.0775622
7.92737	6.95207	-0.0497065
7.74602	7.24835	-0.384339
7.98638	6.99655	-0.327254
7.45736	6.96407	-0.603919
7.82598	6.85219	-0.572111
7.19587	6.74958	0.771388
7.32999	6.88122	0.954284
7.50112	6.60664	0.949766
7.35835	6.90442	0.710795
7.74662	6.81647	0.642091
7.68632	6.76514	0.862528
7.224	6.7705	0.537566
7.17086	6.72284	1.20855
7.30528	6.85727	1.15405
7.17465	6.72954	0.98132
7.63289	6.72077	1.06844
7.5936	7.1039	-0.813329
7.9995	7.00504	-0.559296
8.02314	7.02305	-0.761791
7.75475	7.25606	-0.581782
7.63796	7.15473	-0.577592
7.77092	7.27181	-0.80956
7.73686	7.24044	-1.02301
7.99821	6.9987	-0.998586
7.83886	6.8554	-1.04071
7.81525	6.87796	0.779357
7.47971	7.01824	0.864792
7.43908	6.97497	1.06793
7.56145	7.09733	0.971755
7.88611	6.94327	0.864224
7.97997	6.97361	-1.22046
7.60007	7.11045	-1.05558
7.70559	7.211	-1.24412
7.56629	7.0717	-1.25106
7.54785	7.08366	0.494306
7.68262	7.20577	0.556289
7.54362	7.07432	0.636722
8.05567	7.08459	0.496562
7.96492	6.99811	0.39
7.61083	7.14391	0.765775
7.84824	7.34769	0.56701
7.97191	7.01655	0.692841
7.66498	7.18397	0.215874
7.74911	7.26604	0.369447
7.81773	7.32346	0.123457
8.13526	7.15126	0.335684
8.09838	7.10057	-0.0735143
8.22691	7.21852	0.104428
7.92463	7.43085	0.291364
7.7883	7.30957	0.726617
8.10852	7.13593	0.601993
7.71688	7.24841	0.72153
7.68087	7.20213	0.853657
8.25807	7.24959	-0.0761543
8.33607	7.30528	-0.282276
8.3298	7.2894	-0.499862
7.91572	7.40838	-0.347896
8.0912	7.5737	-0.342712
7.87467	7.37338	-0.0966227
8.02629	7.52044	-0.11568
8.15619	7.13861	-0.563668
8.07681	7.56107	-0.706531
8.29462	7.25601	-0.900143
8.33295	7.29794	-0.665781
7.92582	7.41368	-0.590031
7.92573	7.41346	-0.796585
8.01355	7.48867	-0.965686
8.1268	7.10413	-0.986127
8.29408	7.29023	0.291379
7.83898	7.35002	0.474094
7.98113	7.48726	0.430545
7.89129	7.39743	0.582484
7.8701	7.35523	-1.01317
8.25101	7.21278	-1.09697
7.97397	7.4622	-1.13101
7.8525	7.34072	-1.22501
8.13171	7.62171	0.0910142
8.42974	7.39586	-0.060713
7.9945	7.48922	0.0886558
8.0637	7.5537	0.264064
8.43614	7.37855	-0.815697
8.16458	7.63812	-0.854836
8.08299	7.57948	-0.845991
8.09811	7.57165	-1.02662
8.22332	7.69943	-0.284699
8.18478	7.6609	-0.0945967
8.48998	7.43496	-0.442566
8.23048	7.69934	-0.480941
8.22557	7.69444	-0.677947
8.07769	7.55705	-0.532551
6.21686	6.21685	0.132971
6.31767	6.32224	0.346699
6.00463	6.41575	0.168759
6.18323	6.18321	0.520079
5.97249	6.38772	0.363108
6.37551	6.37945	0.134283
6.04317	6.4543	-0.0213429
6.10332	6.5154	-0.20084
6.40563	6.3973	-0.0479665
6.18903	6.60391	-0.037974
6.3234	6.32339	-0.23018
6.33754	6.34235	0.562731
6.2546	6.2546	0.888872
5.97739	6.39262	0.560114
6.33159	6.35082	0.72819
5.987	6.41098	0.757283
6.13819	6.56046	0.595994
6.48124	6.48123	-0.555168
6.47435	6.47161	-0.285776
6.54388	6.53252	-0.452003
6.17133	6.58341	-0.373889
6.25089	6.67049	-0.533481
6.3188	6.73671	-0.431455
6.16333	6.58808	0.17476
6.64975	6.65599	0.361487
6.64771	6.65499	0.593569
6.11694	6.53547	0.407039
6.50529	6.50801	0.61139
6.534	6.5335	0.119793
6.31012	6.74197	0.144177
6.28178	6.71355	0.397149
6.63438	6.63107	-0.351435
6.72512	6.71804	-0.150949
6.6913	6.6948	0.0818166
6.35322	6.7811	-0.0809161
6.24898	6.66908	-0.247067
6.49266	6.93103	-0.168243
6.40322	6.8353	-0.333071
6.55282	6.55992	1.03207
6.63005	6.64744	0.799628
6.28781	6.73053	0.85153
6.3853	6.39937	0.961185
6.26364	6.68141	1.07441
6.1365	6.57525	0.770948
6.28213	6.71663	0.641499
6.12115	6.55842	1.0947
6.44255	6.44254	1.15467
6.16777	6.61276	0.96615
6.05347	6.47746	0.929071
6.43675	6.86801	-0.821327
6.61306	6.60319	-0.656202
6.67851	6.6785	-0.834147
6.34072	6.76032	-0.685419
6.43702	6.8821	-0.731683
6.77514	6.77087	-0.422424
6.82846	6.81655	-0.62014
6.7552	6.74791	-0.753505
6.51458	6.95043	-0.740155
6.58809	7.0253	-0.616087
6.581	7.0284	-0.471199
6.34768	6.75758	-0.570507
6.45971	6.89061	-0.525871
6.8131	6.81995	0.591525
7.01103	7.01535	0.534636
6.88285	6.88339	0.0444955
7.03769	7.04183	0.267256
6.62517	7.08025	0.329861
6.46708	6.91083	0.108591
6.44459	6.88201	0.43507
6.62714	7.08034	0.0509531
7.07133	7.07136	-0.0003911
7.10419	7.10064	-0.266909
6.96587	6.96395	-0.494101
6.85958	7.32166	-0.313837
6.88254	7.35305	-0.0664791
6.70571	7.15426	-0.493697
6.68638	7.13675	-0.211279
6.50675	6.93501	-0.344909
6.70332	6.70331	1.25561
6.24263	6.6799	1.18871
6.35989	6.81313	1.271
6.66456	6.68215	1.03422
6.35326	6.79491	1.06121
6.97104	6.9811	0.98097
6.81937	6.83368	1.06215
6.9801	6.99294	0.761032
6.596	7.05991	0.839261
6.46821	6.92715	1.05779
6.42951	6.8841	0.85202
6.57633	7.03629	0.606913
6.43813	6.88596	0.618462
6.90832	6.90829	-1.05736
6.65629	7.09985	-1.05463
6.87677	6.86241	-0.846943
6.54418	6.97544	-0.948368
6.64064	7.07871	-0.85436
7.13418	7.1242	-0.534998
7.16023	7.1511	-0.760715
7.04047	7.0345	-0.946857
6.89312	7.3534	-0.544706
6.78202	7.23317	-0.946932
6.75579	7.20637	-0.704692
6.90737	7.36663	-0.776877
6.97705	6.97703	1.20804
6.63027	7.09893	1.27174
6.59996	7.06534	1.07945
6.4992	6.95243	1.27794
6.99248	7.46913	0.216289
7.26138	7.26031	-0.0441119
7.42164	7.41956	0.15129
7.36751	7.37196	0.421571
7.00656	7.48474	0.507091
7.17309	7.18419	0.494469
6.81825	7.28583	0.321731
6.90136	7.36989	-0.0691885
6.81811	7.28469	0.0332407
7.17388	7.15847	-0.981188
6.77865	7.22221	-1.15081
6.90401	7.36109	-1.21623
7.1651	7.16508	-1.20804
6.92331	7.37599	-0.991085
6.92031	7.40318	0.708622
6.8567	7.3409	0.475126
7.3159	7.32347	0.620388
7.09632	7.11471	0.947129
6.7693	7.24279	0.784507
6.90004	7.38272	0.952087
7.26834	7.27767	0.846082
6.78609	7.25485	0.549101
7.2115	7.69854	-0.103384
7.08267	7.56223	-0.0384626
7.44871	7.45	-0.0821781
7.49125	7.48727	-0.361595
7.24122	7.7182	-0.424981
7.33267	7.32295	-0.591305
7.05446	7.52578	-0.323218
6.88918	7.37106	1.1505
6.76469	7.23335	1.21724
6.75884	7.22754	0.995591
7.23384	7.23382	1.05736
7.24037	7.71999	-0.610474
7.49516	7.48645	-0.593597
7.50695	7.49983	-0.799554
7.4744	7.46358	-1.03395
7.24689	7.72589	-0.83972
7.11329	7.5893	-0.598864
7.32352	7.31009	-1.06231
7.20933	7.68274	-1.05037
7.08079	7.54851	-0.831958
7.38425	7.39736	0.753684
7.04122	7.52674	0.855378
7.01154	7.49343	1.05432
7.12306	7.6166	0.947423
7.46364	7.46363	0.834148
7.43882	7.43882	-1.25561
7.03843	7.49551	-1.27073
7.17041	7.64241	-1.275
7.07936	7.54478	-1.07423
7.11941	7.60813	0.439029
7.50629	7.51347	0.351667
7.09215	7.57993	0.620868
7.60145	7.60647	0.45208
7.16184	7.65859	0.742742
7.22187	7.71843	0.529733
7.38535	7.87264	0.521573
7.52996	7.54002	0.654816
7.33009	7.82401	0.0891444
7.18744	7.67426	0.175587
7.61175	7.60759	-0.119443
7.74291	7.7385	0.0481939
7.43808	7.94275	0.250458
7.66629	7.67369	0.284881
7.27651	7.7743	0.340023
7.6609	7.6609	0.555168
7.32603	7.83105	0.684113
7.26864	7.77507	0.682048
7.23049	7.72405	0.820383
7.82545	7.81891	-0.346681
7.56728	8.06532	-0.394349
7.51453	8.01915	-0.164991
7.76494	7.76486	-0.134522
7.40087	7.89024	-0.389132
7.37281	7.86689	-0.13536
7.80904	7.79555	-0.562566
7.64471	7.62988	-0.611395
7.81874	7.81873	0.23018
7.49478	8.00746	0.372866
7.36638	7.86739	0.437318
7.41587	7.92088	0.532174
7.75814	7.7431	-0.960027
7.46328	7.93824	-1.02542
7.39198	7.87523	-0.84111
7.59675	7.57616	-1.03244
7.40104	7.88544	-0.632634
7.80487	7.79719	-0.728576
7.53768	8.03502	-0.760797
7.6996	7.6996	-1.15467
7.42725	7.91408	-1.18394
7.33373	7.80542	-1.05314
7.30971	7.78172	-1.26806
7.92529	7.92527	-0.132972
7.62288	8.13613	0.0219658
7.49642	7.99785	0.0461201
7.56278	8.07546	0.199816
7.54872	8.03555	-1.08993
7.53401	8.04107	-0.908841
7.6153	8.11466	-0.924209
7.88754	7.88753	-0.888873
7.69459	8.20301	-0.360095
7.66141	8.17466	-0.168136
7.95892	7.9589	-0.52008
7.68178	8.18112	-0.752422
7.54818	8.03944	-0.58478
7.68969	8.19811	-0.557101
5.65761	6.88992	-0.128854
5.60652	6.838	0.0565013
5.74441	6.99611	0.0356952
5.7988	6.62517	0.208794
5.8911	6.7143	-0.165052
5.97194	6.80287	0.0104271
5.951	6.79312	0.195819
5.57437	6.80997	0.25085
5.54915	6.79408	0.447847
5.77627	6.61548	0.600313
5.90095	6.7447	0.414394
5.71777	6.95102	-0.308352
5.78567	7.03256	-0.476199
6.02903	6.86736	-0.235522
5.85261	7.10868	-0.381477
6.03081	6.8625	-0.504141
6.0903	6.92421	-0.407323
5.92577	6.79819	0.79654
5.85356	6.71481	0.963111
5.57271	6.84521	0.840257
5.71018	6.99167	0.664844
5.55876	6.81244	0.645017
5.92709	6.77902	0.629976
5.89294	7.17868	-0.033371
5.79056	7.04995	-0.190653
6.02042	7.33158	-0.127282
6.24196	7.12215	0.114854
5.93059	7.21891	-0.291975
6.09699	6.95556	0.16706
6.26437	7.13611	-0.121502
6.17471	7.03375	-0.315551
6.08711	6.95701	0.664099
5.83816	7.13921	0.452187
5.68479	6.95154	0.479615
6.21078	7.09733	0.400663
6.21844	7.10897	0.633901
5.72061	6.99141	0.242665
5.85927	7.15229	0.195337
5.95419	7.29765	0.245611
5.86524	7.11964	-0.63579
5.94853	7.22469	-0.781925
6.20639	7.05727	-0.79964
6.14492	6.99035	-0.617517
6.30358	7.17635	-0.399853
6.34909	7.21589	-0.600197
6.09599	7.40097	-0.593579
5.97957	7.26605	-0.490706
6.09883	7.43029	-0.469063
6.01992	7.31459	-0.709281
6.27268	7.14036	-0.725996
5.88814	7.14221	-0.550474
5.70821	7.022	1.16341
6.03851	6.92902	1.21104
5.762	7.08318	1.04709
5.98586	6.86162	1.02391
5.64039	6.92619	1.00589
6.14622	7.03448	1.07891
6.20721	7.11423	0.839501
5.85641	7.18768	0.904392
5.84636	7.15878	0.696279
5.71076	7.01889	0.840166
6.41452	7.28936	-1.04181
6.04455	7.33237	-0.917833
6.13552	7.44425	-0.831407
6.14494	7.45617	-1.03608
6.38442	7.25645	-0.830172
6.04275	7.34339	-0.344038
6.1979	7.54445	-0.196692
6.4212	7.32203	0.0608904
6.48246	7.37811	-0.48817
6.61949	7.53609	-0.270445
6.21345	7.55391	-0.481264
6.36014	7.73578	-0.305021
6.59464	7.52146	-0.000346193
6.37273	7.28532	0.617746
6.15678	7.52164	0.351877
5.99455	7.3185	0.492498
6.55627	7.4913	0.542632
6.57114	7.50556	0.271745
6.30483	7.69816	0.121064
6.15991	7.51167	0.0715226
6.00305	7.32602	0.144243
6.2494	7.58785	-0.697454
6.26483	7.60451	-0.940726
6.53588	7.43322	-0.9439
6.39052	7.75245	-0.781178
6.38324	7.7519	-0.550265
6.63606	7.55011	-0.54247
6.65725	7.56412	-0.768086
6.24862	7.16459	1.07074
6.28684	7.20876	1.28713
5.93744	7.30001	1.31487
5.92383	7.26776	1.10772
6.01329	7.39117	1.07589
5.82548	7.15524	1.24571
6.53649	7.47624	0.988271
6.53392	7.48002	0.769373
6.39705	7.32579	1.08469
6.14354	7.53203	0.862688
6.12285	7.49587	0.632612
5.98988	7.33411	0.658419
5.98791	7.34765	0.893003
6.03557	7.41118	1.09802
6.25704	7.58057	-1.14234
6.3719	7.72169	-1.22125
6.39961	7.75184	-0.998462
6.65198	7.55264	-1.2135
6.66188	7.5634	-0.987573
6.54241	7.49296	1.21419
6.1557	7.55273	1.10073
6.06851	7.44651	1.30867
6.19057	7.59937	1.28817
6.92873	7.9024	0.122336
6.70967	7.66614	0.488388
6.49842	7.92542	0.201067
6.34542	7.74427	0.369105
6.5409	7.98432	0.494015
6.65395	8.09539	-0.0261475
6.69507	8.159	0.28552
6.88831	7.86453	0.398239
6.33449	7.71829	0.0284497
6.43986	7.83796	-0.0728485
6.77302	7.72081	-0.0600883
6.7135	8.14988	-0.445232
6.54016	7.94869	-0.345611
6.69374	8.14474	-0.139755
6.98422	7.94109	-0.397664
6.9496	7.91818	-0.114327
6.60474	8.04382	-0.0605937
6.46612	7.83172	-0.621049
6.8207	7.76042	-0.615948
6.44367	7.88555	0.700464
6.30513	7.72113	0.792664
6.65192	7.61603	0.943833
6.31439	7.71829	0.553969
6.39848	7.82565	0.475448
6.81063	7.78378	0.828223
6.44979	7.89618	0.947293
6.84398	7.82414	0.599604
6.55041	7.94087	-0.852312
6.79774	7.7211	-1.08276
6.94565	7.88175	-1.06631
6.98387	7.93183	-0.834688
6.97614	7.93155	-0.630874
6.70774	8.13556	-0.650029
6.70647	8.12753	-0.878256
6.66172	8.06942	-1.08557
6.61557	8.04217	-0.628338
6.34132	7.78636	0.927378
6.30198	7.71847	1.00028
6.7784	7.75384	1.04056
6.42904	7.87683	1.14135
6.31506	7.73707	1.22143
6.49726	7.86056	-1.28667
6.62075	8.01375	-1.30529
6.53934	7.9236	-1.09603
6.90932	7.83841	-1.28319
6.54054	8.00001	1.03445
6.64062	8.12229	0.915719
6.56033	8.02352	0.835575
6.91777	7.9028	0.724718
6.98545	7.98402	0.797389
7.10486	8.1121	0.406059
7.01749	8.00628	0.315162
6.71826	8.20468	0.489934
6.6014	8.06665	0.595764
6.61229	8.07538	0.42771
6.66903	8.15436	0.708079
7.04771	8.05058	0.614138
7.09888	8.08288	-0.165055
7.22649	8.22968	-0.00875449
6.80895	8.28907	0.0417957
6.91972	8.43479	0.179758
6.76486	8.2521	0.296397
6.68502	8.15035	0.187995
7.16144	8.17348	0.233966
7.15884	8.11768	-1.20333
7.05936	8.00405	-1.07373
6.86582	8.30416	-1.23847
6.78252	8.19662	-1.09714
6.75273	8.16066	-1.30955
7.29488	8.29206	-0.408772
7.23887	8.24797	-0.193697
7.27277	8.25697	-0.623753
7.01719	8.51255	-0.466424
6.99127	8.46567	-0.660424
6.97311	8.47859	-0.231102
6.84735	8.32414	-0.186843
6.86424	8.32907	-0.443259
7.11448	8.08219	-0.65975
7.15991	8.17761	0.50181
6.81908	8.33352	0.633063
6.76974	8.27783	0.631789
6.73616	8.2293	0.77945
6.98137	8.45625	-0.827812
7.26405	8.24894	-0.788879
6.85849	8.30924	-0.686682
6.84373	8.28381	-0.8897
7.21362	8.18197	-1.01496
6.92222	8.36813	-1.05607
6.89799	8.4201	0.473754
6.96529	8.50113	0.306293
6.84877	8.35708	0.383418
7.29891	8.32485	0.164652
5.43319	7.07472	-0.0867982
5.51057	7.18221	0.0794446
5.27406	7.36207	0.0997825
5.49581	7.18404	0.266096
5.19128	7.24017	-0.0560203
5.35687	7.00692	0.295555
5.14745	7.19632	0.133792
5.55692	7.23209	-0.171965
5.24236	7.29209	-0.241376
5.36408	7.45356	-0.327816
5.30025	7.36849	-0.415376
5.55219	7.20817	-0.440001
5.60836	7.28161	-0.349711
7.34296	8.32914	-0.95348
7.05054	8.53015	-0.996479
6.98336	8.43652	-1.15435
5.34559	7.02381	0.687793
5.10195	7.17536	0.529686
5.45568	7.14772	0.48933
5.12222	7.18044	0.330789
7.39218	8.41386	-0.205157
7.07687	8.61316	-0.0551982
7.02539	8.56179	0.128443
6.96238	8.47405	-0.00721694
7.13695	8.6576	-0.441835
7.11005	8.64151	-0.247157
7.41745	8.42523	-0.592437
7.12904	8.64062	-0.637156
7.11712	8.60926	-0.830759
5.43999	7.55236	-0.737096
5.36816	7.45002	-0.583223
5.70339	7.39475	-0.753983
5.65299	7.33573	-0.565472
5.40835	7.54892	0.0147369
5.76285	7.52389	0.153339
5.62839	7.35428	0.221401
5.52376	7.70402	-0.089536
5.43717	7.57516	-0.247828
5.77709	7.52318	-0.0841805
5.31185	7.40518	-0.133934
5.6852	7.40455	-0.268355
5.48733	7.22977	0.866408
5.48356	7.20028	0.701089
5.25555	7.39735	0.729244
5.13199	7.25397	0.918038
5.42736	7.1524	1.04056
5.1159	7.20814	0.724927
5.80612	7.54597	-0.366463
5.47787	7.61248	-0.450401
5.39816	7.49309	-0.52026
5.58179	7.74731	-0.565277
5.84142	7.57551	-0.570431
5.50719	7.64887	-0.673202
5.76206	7.49002	-0.688412
5.74251	7.51658	0.441576
5.75569	7.5452	0.673052
5.63436	7.38884	0.717802
5.38335	7.53736	0.245443
5.47068	7.69156	0.296496
5.36854	7.53808	0.503636
